x1,y
7.382955104783076,9.604744868001765
3.3560924424090133,5.64633887088806
7.651065916331309,9.868297795753676
4.327670817081937,6.601400413191543
4.841844983225968,7.106833618511127
6.481021272610715,8.718143910976332
0.1835838399922396,2.5277629147123717
6.539942214202483,8.776063196561042
6.185851490721154,8.427992015378894
3.098471167532799,5.393097157684742
0.8579428489948948,3.1906578205619818
0.9093544991304114,3.2411954726451944
9.232237469852286,11.422589432864799
6.892793212258371,9.122915727649978
1.271026137707404,3.596718693366378
3.5672316930890635,5.853888754306549
5.924829939015964,8.171407830052694
8.355717050906486,10.560969861041077
0.4366092871300853,2.776486929248874
2.366331314700089,4.673403682350187
8.8974899029538,11.093532574603588
0.09165550183816484,2.4373973583069164
2.013991027938874,4.327053180463913
9.59024175972966,11.774507649814256
6.134018465221711,8.377040151312942
2.6167136663750643,4.9195295340466885
0.6699109439584761,3.005822457911182
0.2819134044722216,2.624420876596194
2.4474507963692727,4.753144132830995
8.814858195889105,11.012305606558991
4.159136542975094,6.435731221744518
7.20333369165993,9.428177018901712
9.182850353799578,11.374041897784986
4.080404616028166,6.358337737555686
1.9127737103739706,4.227556557297613
5.171179308569195,7.430569260323518
9.080836870598544,11.273762643798369
8.043744141377006,10.254300490973597
0.6582984336315378,2.994407360259802
6.925728000775818,9.15529062476263
5.7189752245895376,7.969052645771516
9.074631763464255,11.267663023485364
1.2248141685029723,3.551292327638422
5.340361132046566,7.596874992801775
8.794626935118924,10.992418277221903
4.10023786741743,6.377833823671335
4.81994917732867,7.085310041314083
0.7046067766695829,3.0399284614662
2.7814364044891082,5.0814519856127935
3.2450664916894736,5.537200361330752
9.451224487448869,11.637853671162238
2.8266736054115906,5.125920154119594
4.60868735269652,6.877639667700679
6.713044235642798,8.94622248363687
1.621833724078774,3.9415625507694347
4.864423871418745,7.129028665604626
7.385390394759076,9.607138758048173
8.66855213027066,10.86848674405606
6.262592746624267,8.503428669931655
6.690535153169479,8.924096055565599
1.2628347258456896,3.588666535506313
9.457764972463472,11.644282967931593
1.3257407748448236,3.6505031816724616
7.746729371817983,9.962334972497077
2.648163217783188,4.950444443080874
9.335931437012515,11.524520602583303
7.199595393694795,9.424502272001984
7.538137129783689,9.757288798577367
2.1905917305988334,4.5006516711786535
4.430399766351608,6.702382970323631
6.178131945892864,8.420403702812685
7.699736182066009,9.916140666970888
1.0395937591238957,3.3692206652187897
9.623653164545283,11.807351060748013
8.90220670554556,11.098169191551285
2.7034859049558433,5.004826644571594
8.22760243032332,10.435033189007823
5.183239230398234,7.442424163481464
4.618064815620187,6.886857713754644
3.144341058114054,5.438187260126115
5.809685866315925,8.058221206588554
7.298891177035978,9.522110027026367
4.109329049627583,6.386770455783914
6.292191930082921,8.532524667271511
6.993129211553038,9.221546014956637
7.111218170152859,9.33762746126026
0.5196609813118025,2.858126744629502
8.597478056850669,10.798620929884208
4.582533147650479,6.85193008414042
2.6241608169621444,4.926850083073788
2.417645074796816,4.72384510852527
4.830141128439505,7.095328729256034
8.868315394689592,11.06485403297987
3.7834758168264693,6.06645672794042
7.497257467835433,9.71710409088223
0.968187309872186,3.2990281256043588
4.760567021510617,7.026937382144936
9.916861403927356,12.095574760060591
7.70437802792337,9.920703601448672
2.10528488440613,4.416795041371225
5.0144147369791074,7.276469686450463
2.3362476364856652,4.643831426665409
4.095609272625093,6.373283914990466
7.8008402373496475,10.015525953314704
7.712248152904037,9.928439934304668
2.2810037790238513,4.589526714780446
9.222233181548601,11.412755217462275
5.925681827648268,8.172245236578247
3.799242909620145,6.081955780156603
5.019355807808607,7.28132675907586
6.050712534377437,8.295150421293021
5.598905318457854,7.8510239280440715
4.8640503553617815,7.128661499320632
5.049328040894001,7.310789464198804
1.7641191042788618,4.081429079506121
8.127329043046794,10.336464449314999
5.417603199410154,7.672803945020181
1.310798617047031,3.6358150405572314
7.661571015827779,9.878624308558708
9.324439783773508,11.51322430744936
9.47306899236962,11.659326819499338
3.6901773241117275,5.974744309601828
1.3551687356075404,3.6794308671022122
5.183996266330651,7.443168329803031
1.1260922934922069,3.4542487245028397
9.339874185126172,11.528396323979027
1.83579627355146,4.151887736901085
2.527658599511641,4.831988403319944
4.0663652688497045,6.34453705927926
3.831644685591258,6.1138067259362066
7.94662892397889,10.158836232271248
4.563168205509624,6.83289434601596
1.707682600033369,4.025951995832802
2.672098954860741,4.9739732726281085
5.09113385187522,7.351884576393342
1.474539174261349,3.7967720082989063
6.116556756460141,8.359875291600318
5.657473065511459,7.908596023397765
7.147023163822577,9.372823770037593
9.377046153793676,11.564936369179184
9.122545611011557,11.31476233562436
9.460756180688314,11.647223325616613
2.4471559702370094,4.75285431874298
1.3156530663935462,3.6405869642648563
3.022767004964485,5.318679965880088
8.950851727663146,11.145987248292872
9.720534746234883,11.90258565554889
8.59324951070476,10.79446426902278
1.100177211275436,3.4287741986837537
9.474279980597931,11.660517220927767
4.23358027350786,6.508909408858226
0.09310290762353679,2.438820158193937
4.423937407481936,6.696030471554742
0.4606916967546759,2.8001599379098465
5.438779211611175,7.693619965013784
3.385540274370513,5.675286089706215
4.734349335940488,7.001165397229499
6.13170360743117,8.37476464610484
8.688010958178204,10.887614771889174
6.619015764719286,8.853792496719059
4.340488684781807,6.614000377140517
8.194278536703651,10.40227580157969
9.055821375731322,11.24917241234389
1.1975996643219722,3.524540470028499
5.3193297755279145,7.576201169343941
2.8451195974244414,5.144052564268226
0.470611978769474,2.809911575130393
6.685466951139853,8.919114012970475
8.627707774592256,10.828336742424188
1.6290265447739405,3.9486330935127834
8.124136576239005,10.333326254442943
8.533957335369417,10.736180060668136
9.143404426664835,11.335266551411534
2.652850890860524,4.955052425715895
9.039530651898893,11.233158630816613
3.2066275473643224,5.499414879059129
5.523380134555028,7.7767826722675935
0.5050747083228213,2.8437884382813334
0.43881088368743604,2.7786510986647497
7.203732127322029,9.428568681157554
4.44479977977791,6.716538183521687
2.562923753692176,4.8666540498794095
1.904134960249102,4.219064665924868
6.699534908592181,8.932942815146115
0.004015440253398728,2.3512471777690913
8.058911691968543,10.269210193205078
0.7924960612992882,3.1263236282572002
1.9148961490811944,4.229642914546814
3.862363952990896,6.1440037657900515
4.848587397161036,7.113461411409299
3.549951158139418,5.836901988451048
3.207121649842939,5.499900581795609
9.639160120731884,11.822594398679442
6.415796812433943,8.654028266622566
0.23432955367388209,2.5776459512614265
4.301759084443132,6.5759291800075985
8.750086997439702,10.948635518483227
3.0145618641066796,5.310614312416867
0.9455634477438823,3.2767888691322367
7.583847715899178,9.802222304728891
6.060138319360813,8.304415967931678
5.703125078265039,7.953471951934533
0.5357655960740793,2.87395758094082
1.4049900979551733,3.7284052662899354
6.225493962131138,8.466960564774908
2.078238414588358,4.390208361540356
5.040700797484243,7.302308883927012
5.448816860293935,7.703486973668937
2.835071902709394,5.1341756803633345
9.484251555414929,11.670319278972876
8.42464106835575,10.628722170193704
7.223735076327985,9.44823158003041
0.7799386640940908,3.1139797068044914
1.0613001930901944,3.3905580898076613
4.927813458649557,7.191340629852515
1.6071334919098568,3.9271122225473896
9.78265463529474,11.96364950649473
1.5852023402740945,3.9055539004894353
4.87467835463974,7.139108822610865
3.641210568415054,5.9266099887519985
6.393864214540979,8.632468522893783
1.2903640888942491,3.615727899383047
4.303164280423909,6.577310487656703
2.7470503280714365,5.047650472494222
8.87751524671688,11.073897487522695
0.40585712134695084,2.746257550284053
9.137274940064593,11.329241266083494
8.329941385530004,10.535632381975995
2.9757071644081545,5.272420142613216
7.892906546771047,10.106027135475939
0.3121356033874756,2.6541292981298885
9.668655502933936,11.85158835938406
5.265949425897894,7.523728285657629
3.0328102606544527,5.328552486223327
3.6258321259467707,5.911492979805676
0.6640535346049736,3.000064624516689
9.893495140420391,12.072605723033245
0.39291945150692453,2.733539820831307
6.549071231478591,8.785037020543454
4.427359277064583,6.699394169354486
9.489162181887151,11.67514642479507
2.459997403067952,4.7654774472157975
5.320868239380113,7.577713479310651
4.82356208582753,7.088861530368462
7.0286644405010135,9.256477145012497
0.6801023195242051,3.0158405800922936
1.9378913002335485,4.2522471481295785
2.1456482009284983,4.456472181512714
7.381507548416897,9.60332192009381
1.8913869632674007,4.206533384891856
5.734917638909767,7.9847240390483005
2.152438205009537,4.463146755524376
8.616249500839784,10.817073259325507
9.421854544896386,11.608983017633147
5.1849297494224045,7.444085943682223
3.5230888420917825,5.810496331776222
2.340577750174991,4.648087928422017
0.49781001523043766,2.8366472449715205
2.685000761974954,4.98665574902138
6.542357799453179,8.778437716862475
5.336169313092109,7.592754434769542
9.440412782809274,11.627225765501516
3.962772624917006,6.242705490293417
6.938633423283945,9.167976655088118
4.893227474751214,7.157342607680443
5.125762159242116,7.385924202535
2.677743146041175,4.979521512558476
4.549507768419997,6.819466136356857
4.707849970127072,6.975116520634913
7.066425217489339,9.29359598879202
9.40639999186114,11.5937911919995
3.293212774825043,5.584528157653017
0.42200468581298445,2.7621306061541637
4.962951255006397,7.225881083671288
5.444613321491686,7.699354895026328
1.6844055113191525,4.003070617626727
7.604646062760667,9.822667079693735
9.849291084414917,12.029153135979863
9.457747170084609,11.64426546819317
1.9710603882365219,4.284852361636501
8.753632399007607,10.952120648224478
7.044936364116847,9.27247244592686
4.538465638069116,6.808611722221942
5.406109943247291,7.661506074212086
8.49600174982458,10.698869720077564
4.801349396383731,7.067026456645207
3.7320736910512684,6.015928438303397
4.932474930259858,7.19592285644544
5.791298040350491,8.040145973664533
1.8907765377834884,4.205933336641169
9.009077302669906,11.20322298852452
6.741869488296138,8.974557706995103
6.332689173374889,8.572333457427517
0.9949622618063814,3.3253479033556728
6.041739381725918,8.286329812236577
1.2096066223849233,3.53634330980438
0.7869767519539905,3.120898147170773
5.273108956423933,7.5307661041647265
4.027855340464949,6.306681799677046
5.888102701562232,8.135304955635675
0.8922216805723859,3.2243539120026554
4.309830628472584,6.58386350778855
1.7478671504515797,4.065453408893903
9.871000859241166,12.050493844634067
5.611502124351744,7.863406588237764
6.874368609408673,9.104804343048725
3.254182806826078,5.546161699110035
0.9473891477934415,3.278583532280953
9.758708627835366,11.940110581162166
2.8625903538318322,5.161226317816691
4.238081851735743,6.513334460256235
6.49863921702575,8.735462350336313
0.24697297686111286,2.590074436254474
8.102591305172869,10.31214725298493
5.365781900286203,7.6218636079813376
2.7821718706882215,5.0821749488865215
0.6160798529246925,2.9529064954249726
1.6249841547444144,3.94465942411376
8.950338588534368,11.145482832529284
6.86024223935891,9.090918121289809
2.499017216368898,4.803833923690627
0.6560076494502953,2.9921555194096405
6.906153123866363,9.136048520760635
5.724077259677651,7.974067946263132
4.0451952445823505,6.323726925424451
3.6361144919006385,5.921600545538327
2.168142759291083,4.478584332383134
6.696112565375176,8.929578651763798
9.706680277938705,11.888966713213748
1.7571524583682585,4.074580866575998
5.971166200155034,8.216956374752398
4.241850557459762,6.517039097982947
4.466887217446649,6.738250134750055
2.541472801278144,4.845567763656415
8.25134875661419,10.45837582775175
4.852556041472411,7.11736258876738
5.4340585219826405,7.688979527108936
3.0476091279732573,5.3430997727977125
1.8180846566694975,4.134477217506117
0.8591038820282049,3.1917991160337253
7.141191409249159,9.367091155291924
1.9623428168785562,4.276282988991621
6.900753541887977,9.130740731675882
3.9037644604695387,6.184700464641557
4.1577480098965145,6.434366293728274
4.691774960927717,6.959314786591946
3.6770850812754317,5.96187463489375
1.0061997722259008,3.3363943760980606
3.0963181000284576,5.3909806923279735
6.6373436069393845,8.871808765621415
6.65784401468871,8.891960666439001
2.8622430723999437,5.160884940169145
4.60102626557688,6.870108819062073
1.9344722801193748,4.248886251357345
2.1037208152983577,4.415257561438286
0.23047088406607408,2.573852879036951
8.967465499077447,11.16231858559313
2.1070666507490623,4.418546517686329
2.275338769364633,4.583958010285434
2.796014326451318,5.095782082901646
1.27408071695429,3.599721344766067
6.392628831813628,8.631254141672796
0.7514295317758657,3.085955229735676
1.3420242632635027,3.666509850788023
6.447567265900929,8.685258622380614
3.3966062048144274,5.686163899332582
7.079478267011891,9.306427136472688
5.5742474467014205,7.826785240107496
2.560211730615131,4.863988131194674
6.508279504893281,8.744938753310095
1.1627368029288065,3.4902702772790173
5.364103830800304,7.620214065676699
4.371481050450346,6.64446587259269
2.678735828174408,4.980497319095443
6.040049977395001,8.284669127779287
8.713335923402825,10.912509212704977
9.989046997630767,12.166533198671045
6.077627687434245,8.321608016747863
4.047058743291702,6.325558744655742
2.2520710021620163,4.561085795125262
2.5709608939511175,4.874554558753949
4.794549781497657,7.060342435212197
3.6727770128070922,5.957639803589371
